9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,9 GESTURE EYESCLOSED,9 GESTURE PLANNING,9 GESTURE GRIP,9 GESTURE MOVEMENT OPEN,9 GESTURE RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,1 GESTURE EYESCLOSED,1 GESTURE PLANNING,1 GESTURE GRIP,1 GESTURE MOVEMENT OPEN,1 GESTURE RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,2 GESTURE EYESCLOSED,2 GESTURE PLANNING,2 GESTURE GRIP,2 GESTURE MOVEMENT OPEN,2 GESTURE RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,11 GESTURE EYESCLOSED,11 GESTURE PLANNING,11 GESTURE GRIP,11 GESTURE MOVEMENT OPEN,11 GESTURE RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,6 GESTURE EYESCLOSED,6 GESTURE PLANNING,6 GESTURE GRIP,6 GESTURE MOVEMENT OPEN,6 GESTURE RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,3 GESTURE EYESCLOSED,3 GESTURE PLANNING,3 GESTURE GRIP,3 GESTURE MOVEMENT OPEN,3 GESTURE RELEASE
24.0789508322417,,120.497644602494,112.198484711247,27.7148275301937,25.3131017037635,25.3980994059326,88.2217654975669,78.4138718759287,28.0434182337997,29.3366311775327,35.3220259746975,83.0177088953285,72.2047121176301,25.8294813249366,24.8434887754433,24.8633870565019,69.6098295713847,71.6813066888176,24.2169905855672,22.6403620486663,,81.7472211051516,71.4094718294845,26.2372361544367,25.8653150434343,25.5630120727358,68.3726260725603,73.4404775518857,25.1160376280612,25.0235961180442,,139.964931057517,127.786224059274,43.1118185275458,24.5038374586597,,95.1307150467985,88.3360051230544,25.0081956125705,24.8777835360196,,101.138550219924,91.3558518378313,43.9483280993837,25.8095658138539,24.7800691397308,79.0649789085515,68.5179451328219,25.4948686467371,24.3944591486189,,77.0252492597118,72.6725636122989,45.3335036706421,25.0474070104704,,85.0865538037293,79.0466013057583,24.7273371701627
24.0708180264227,,120.31935308405,112.035463791809,27.7126236961073,25.2920068221841,25.3954356144138,88.039651750538,78.0635001756896,28.0692075223376,29.3422908049977,36.471028714344,83.0010272999659,72.418990815719,25.7728257072765,24.832329489333,24.8598923380433,69.7345798896784,71.6125077628053,24.2024450989354,22.6365999292573,,81.527354044686,71.4594688530513,26.2158036326431,25.8619233965552,25.5658931315792,68.7129801232387,73.4580330965096,25.1357988171354,25.0214213840264,,140.101585502528,127.735158782682,42.0441745736521,24.5018150940932,,95.3408510061217,88.4569704710096,24.9567014293419,24.8804810088709,,101.368126265211,91.3368937008633,41.1964321113728,25.7709292689184,24.7853631109378,77.511002136635,68.5284267603573,25.4640825885327,24.3954703640502,,77.1483854391824,72.7376839195911,42.410586617786,25.0295811330371,,84.9198115987733,80.4049427718989,24.7357804471725
24.0662554321606,,120.145599676679,111.929386747763,27.8206576658075,25.2776905759522,25.3892097247729,87.3930129494807,77.6668935601898,28.0378926609641,29.3441840942291,,82.7900966950139,72.5045420631081,25.7348722759711,24.8236603513145,24.8548403124622,69.8005695132631,71.5647978026533,24.1893569406537,22.6378629863016,,81.2038907104857,71.4441730907243,26.2143839212669,25.8682667833929,25.5708333503584,68.7027745597967,73.4315173454492,25.1620644794241,25.0233016771688,,140.169289714956,127.682910063235,41.0720971987802,24.498290002413,,95.4250108307352,88.6358188236373,24.8285153302036,24.8818843356466,,101.723428140972,91.3310570285337,38.6879637988027,25.735754375981,24.7870439228879,75.6513936875027,68.4754427071902,25.4210556049585,24.3993137259688,,77.212738822567,72.7561730707674,39.8729502962332,25.0137870040742,,84.4829303283272,81.7445176832095,24.7313877421583
24.0577561424978,,119.946250280147,111.882524316134,28.014571149571,25.2656410840715,25.3890156233346,86.3134854863632,77.3826145918386,27.9738660416467,29.3548120725155,,82.5370241769106,72.5932103626361,25.7112042504113,24.8169318842485,24.8602085661688,69.8179881553511,71.4507863865085,24.1771962306468,22.6360361458753,,80.8544817713233,71.4263973061967,26.214493865959,25.8742290918662,25.575066627613,68.6397097747109,73.3997838147344,25.1881979920597,25.0219240016402,,140.181617574552,127.838237820209,40.2233091819667,24.4953534875954,,95.3648778309061,88.6967836238443,24.6206801719208,24.8815286199319,,102.137270263965,91.3056171691035,36.4225931710179,25.6946576552189,24.7897640653658,73.8157015770117,68.4518453700751,25.3658480534277,24.4096803252065,,77.2482838608709,72.7964700277103,37.3052705546359,24.9944718301884,,83.6923109761844,83.3093906857497,24.7454063657458
24.0523070297741,,119.699399929955,111.59190625212,28.1762962633619,25.2571333665748,25.3833870471697,85.0038179749485,77.0897708911138,27.8899924615699,29.3666688196618,,82.2493671564676,72.6317442653366,25.6644519774837,24.8143560042276,24.8749970172406,69.7811377814968,71.3460667055005,24.1601698788122,22.6271910502744,,80.498323494585,71.4143046183492,26.1818959279494,25.8758431606995,25.5733529233112,68.6701341443966,73.336650586641,25.203356790608,25.0174911598351,,140.126444938935,127.782378989142,39.5334826755439,24.4874973276593,,95.4848339046246,88.7176338798271,24.3016740204506,24.8804279293292,,102.555389953629,91.2726856588092,34.3091675684052,25.6576995624121,24.7900994261972,72.1974554158497,68.3594596008977,25.3347565670688,24.4131503287663,,77.2131005106502,72.8487598573625,34.9171731548459,24.9703380613767,,82.9504267355291,84.7127361385418,24.7705317577693
24.0526872277477,,119.457350491523,111.350748100557,28.2741721221735,25.2520095496872,25.3843687556129,83.6154603371328,76.6755749071241,27.8352071205528,29.3742741982522,,81.9941718668538,72.6410090444071,25.6201899611848,24.8092919622025,24.8948325150866,69.7032025484741,71.217775372559,24.154850605129,22.6214256496418,,80.1832845921894,71.3642780863431,26.1349672365216,25.8786240270206,25.5691558428683,68.8077400895569,73.2374361462918,25.2220770533194,25.0163789173834,,140.002866124012,127.72185533308,38.9449233930477,24.477567588084,,95.7788829471915,88.7517176210248,24.0036030512182,24.8781476678859,,102.873324460328,91.1946680519038,32.5125372984657,25.6242084425829,24.7886597992685,70.951249437527,68.3373819574774,25.2836205686283,24.4143580008273,,77.1171364259101,72.8387884276228,32.8623135867828,24.9534577044564,,82.450995784124,85.975457026777,24.7781723266319
24.0600755400669,,119.25765846839,111.175937729181,28.306348732572,25.2509835764045,25.3835574270929,82.3346983000141,76.3932797733946,27.7938922306721,29.3746045678093,,81.8046455749245,72.7396158298153,25.595420619229,24.8108539033942,24.911259140882,69.6316522045176,71.0213174202188,24.1300178907472,22.6124991752188,,79.9773469908127,71.1612444893948,26.1206300477911,25.873230857423,25.5680169066051,69.0254614786869,73.122702982937,25.262238165937,25.0207351506859,,139.825808106515,127.880770847582,38.4610894939644,24.4709591770909,,95.9435184620331,88.6749465236006,23.7913389599426,24.8741304164059,,103.09266372787,91.1204417375976,31.0456919391642,25.5996925673943,24.7860721293246,70.1845670579031,68.2865409599132,25.2319582824989,24.4127841521825,,77.0075044596047,72.8713097231126,30.8956304265126,24.9399927238508,,82.0384887158634,87.0948365467644,24.7833094637389
24.0633736363108,,119.051918741505,111.015529795595,28.304511143488,25.2490158553582,25.3757161225506,81.2885628189053,76.0903292461189,27.8009121776812,29.371544048444,,81.6717035944466,72.8464745663791,25.5603731351463,24.8128337006101,24.9261256258176,69.5523932560183,70.8464301802326,24.1093694859234,22.6033162482051,,79.8865652130043,71.2420478765969,26.0814120834798,25.877833927127,25.5605303599499,69.2934038782669,73.0173736467508,25.3312034165978,25.0208249852148,,139.613786316943,127.827674390149,38.0367538613853,24.4638142934252,,95.2564995871106,88.5429175705039,23.6887478593806,24.872544194487,,103.210161942091,91.0587789855312,29.8751746094082,25.5805421439147,24.7828799424352,69.8896385985691,68.1844462086328,25.1937430264447,24.4099864642373,,76.9469731571433,72.8857339081804,29.0035889992582,24.9297937223271,,81.8695192407279,87.8494700783383,24.8011875966192
24.0692377777065,,118.858999118793,110.815897053214,28.287437129928,25.2491410801956,25.3687572788159,80.4935715420217,75.8437628644184,27.8462126998908,29.3653890600713,,81.5774501286663,72.8921708058244,25.5460343895454,24.8158950440614,24.9314178272662,69.4972327890341,70.6945502468161,24.0854052611579,22.6001399234348,,79.9412739638759,71.2574581114584,26.0405126109895,25.8775433422706,25.5563353601748,69.5785652534997,72.9381358147005,25.3859792903983,25.0188501499326,,139.362193353568,127.807190835788,37.6499580440753,24.4623770368865,,94.1134829674091,88.4464051569473,23.6589080103343,24.8698144668522,,103.177279302598,90.9936131014425,28.9622032250835,25.5653108400545,24.7798713519226,70.1022393080128,68.1454879755619,25.1603393167875,24.4091691499372,,77.0004315935378,72.8775333327362,27.5241048744735,24.9157279720462,,81.8895495885452,88.08334209245,24.8282960113844
24.0723122052644,,118.685488025331,110.702470340812,28.2271789765309,25.2476040537008,25.3637818201512,80.0693158303777,75.6937096205869,27.9364277401399,29.362564477142,,81.5587667685897,72.9611103351106,25.541898446412,24.8187499309453,24.9404393486195,69.4596814324316,70.6302505989224,24.0364544864541,22.5986477930108,,80.1084927709651,71.2903952549214,26.0214001035014,25.8779895492642,25.5478407348804,69.8643212611435,72.8478088055329,25.3906297683975,25.0213575197911,,139.104181734592,127.91242628541,37.2663486615827,24.463225835356,,92.592568294568,88.2921990975193,23.7046714558531,24.8694658224514,,103.087223430758,90.9326443309247,28.2517146359837,25.5516395125183,24.7802506542622,70.5606021661659,68.1490801619656,25.1812317948444,24.4094098078925,,77.2021419851148,72.9526209431709,26.3465259415434,24.899533032211,,81.9865737990773,88.2151105775987,24.80810990432
24.0737861250181,,118.571523822849,110.604614182848,28.1165362301192,25.2466226351674,25.3522492021855,80.0487312343509,75.5450795392215,28.0587192387843,29.3592892900795,,81.5504997377919,73.0535099249294,25.539353656327,24.8257102501392,24.933352668086,69.4489199699832,70.5582448488896,23.9936756083854,22.5910379584453,,80.3810359307303,71.2707612964403,26.0003690451023,25.8860830161192,25.5419810270784,70.1338647631241,72.7432557461905,25.3369791166091,25.0246674989547,,138.896160554305,127.955921806771,36.8757725503873,24.4620025857984,,91.0519211006512,88.1167807185845,23.8418920431133,24.8676961040877,,102.918099596687,90.8534503061209,27.6829029488907,25.5462164673972,24.7762862442407,70.941915652226,68.1632249759008,25.2203762218797,24.4070744105137,,77.4944937383992,72.948589660797,25.3955134919862,24.8892445403367,,82.0464686016645,88.1455686551245,24.7991720322869
24.0782879928751,,118.442215233774,110.499597987159,27.9832837633834,25.2487055998298,25.3441304770357,80.406958505333,75.3942982067278,28.1950778112232,29.3706853398001,,81.5468719368322,73.1388884557088,25.5257909852397,24.8331197077291,24.9333679503758,69.4685716508296,70.511891837423,23.9646331030585,22.5891644829135,,80.7068646681166,71.2203939602509,25.9764578353893,25.8881653828395,25.5484720351303,70.3450745598803,72.6370132217515,25.289693284587,25.0268029913851,,138.710364153869,127.95868442507,36.5123770731858,24.4600525644606,,89.7082613124306,87.9921945014195,24.0878720975908,24.8648839371369,,102.723007473148,90.8049440861377,27.3493999602277,25.5438234118833,24.770995328809,70.9394519400067,68.2117485774604,25.1310209336562,24.4051655356437,,77.8636916211052,72.8788809039891,24.8467812620072,24.8873689204647,,82.0705154373583,88.1394982688911,24.7658466466647
24.0822316478104,,118.311792755029,110.464027957459,27.8466563577587,25.2510886550848,25.3358026831849,80.8483447659233,75.2287839413035,28.3332533380224,29.395232582507,,81.5116587421245,73.1609863856588,25.5342192152617,24.8406248618757,24.9421129919012,69.5422875369391,70.5668429184257,23.9553599784515,22.5835746750454,,80.9988949911434,71.1689311082091,25.9701926606381,25.888185416345,25.5505151960465,70.4941891095806,72.5503061417775,25.2345222223234,25.0261492481009,,138.582524937099,128.054261471058,36.1003789813615,24.4585576587018,,88.7682289223708,87.910167876053,24.3880690407664,24.8645914033532,,102.558990100323,90.7586303770586,27.152756781156,25.5380203312488,24.7643024407718,70.5407295001776,68.2894099935422,24.9448526932089,24.4046325405831,,78.3018658308807,72.8724934170786,24.3888086681406,24.8820802273453,,81.972128186459,88.4388145782574,24.7046638633791
24.0823950063383,,118.117031379298,110.354995634894,27.7134242447017,25.2529353928876,25.3328501752444,81.3011468753612,74.9840281428889,28.443897959846,29.4180841007126,,81.4219894038098,73.2488619608004,25.5186771534922,24.8413416182593,24.95123615381,69.6280061939857,70.7561291652432,23.9520440297543,22.5753537016289,,81.1882726731537,71.16652862525,25.9855267989921,25.8846512720793,25.5542944593014,70.5693778165568,72.4683183251797,25.1630150527449,25.0249912188466,,138.460335568407,127.991468309019,35.6786407681426,24.4605617480644,,88.0976163607793,87.8411901266273,24.6509933608606,24.8628429793439,,102.473420551769,90.7259480011465,27.0560895163044,25.5343740706202,24.7645371025897,70.0028458784245,68.3553214591404,24.6771140644831,24.404530999101,,78.7413501401502,72.8777345700896,24.302140325116,24.8731606449734,,81.8774916612212,89.0491810855561,24.6235893646673
24.0827174799843,,117.856612685375,110.273110522722,27.6147778980321,25.2486978293868,25.3273534989883,81.2994078264856,74.714371143563,28.5297006151992,29.4443663272387,,81.2751870332624,73.2537427598756,25.5075407886239,24.8419993453838,24.9618946081298,69.7357148394935,70.9183288477434,24.1357736273859,22.5782592754528,,81.2577960589919,71.0693858913659,25.9858910378293,25.8876522793392,25.5570779620259,70.5580883153868,72.393445689165,25.1018429571928,25.0234222115036,,138.331785307723,127.944240310588,35.3462325146159,24.4635588230077,,87.7631211818983,87.8328896369617,24.7853047046511,24.865162789682,,102.462444181857,90.7536859097247,27.0298754587793,25.53078404774,24.7661337224488,69.4845536310581,68.4095270182552,24.3042275381427,24.4061303527373,,79.1405183373236,72.7936705717435,24.3632697118538,24.8687211850199,,81.7558920448794,89.9093500626821,24.5490805498286
24.0773378968813,,117.539216990261,110.240897122647,27.4727641355719,25.2446207215023,25.3277503897006,81.0633708444321,74.5193841056187,28.601049450067,29.4761030065021,,81.118784670381,73.1178675938614,25.5101060804718,24.8418538588378,24.9886285832024,69.8557641896445,71.1481442292715,24.2470030737649,22.5826733807407,,81.1744163252567,71.0195380296796,25.9958201297327,25.8898002371015,25.5591473235584,70.4877418130484,72.3534466993105,25.0283775956308,25.0203348838736,,138.203657205524,127.994924773913,35.0356659279366,24.4622369769901,,87.8664449741558,87.7310878488337,24.7773637996789,24.8667686232091,,102.526284253908,90.7671537085985,26.9795412356073,25.519754040398,24.7763519160606,69.1062989668308,68.505237941227,23.9968614959361,24.4061277257225,,79.4429318867165,72.7926246036886,24.3692226671229,24.8586615150664,,81.6430347443104,91.1702983650435,24.6196193086583
24.06911936879,,117.196424856688,110.22546251046,27.3364021434209,25.2381131951863,25.3276914579904,80.7193152363034,74.271008673981,28.6456962759599,29.5095065053092,,80.953172597801,73.076731682703,25.4812208657008,24.8391548658985,25.031168461593,69.9622378436728,71.4954455418672,24.2863570895162,22.5809567008907,,80.9858535218033,70.9838015174088,25.9856620843526,25.8851715976079,25.5557530213116,70.3868917587132,72.3324393979479,24.9581314149615,25.0176460717529,,138.040037677606,127.831726095114,34.7932428603244,24.461970749792,,88.5557036982213,87.6406402036782,24.6421043048218,24.8684769867976,,102.583962771129,90.7744699849472,26.8099665120354,25.5098626608952,24.7920201664075,68.8751709316732,68.5679318262248,23.7874197596635,24.4005321608434,,79.5493980316256,72.8027390820094,24.3593449995789,24.8449901273968,,81.5641351987051,92.5959223325021,24.7365797905345
24.0621100030735,,116.852788484818,110.111197202423,27.2033449043864,25.2295968727629,25.3279538034129,80.3717768137088,73.6329953413252,28.7288980933096,29.5397069230507,,80.7507857187698,72.9868311195824,25.4569927671573,24.8393287371925,25.0866761780854,70.0349931954336,71.9144528543334,24.3000968891506,22.5811059963382,,80.716811731578,70.952594069753,25.9631715882538,25.8835975463893,25.5520442772677,70.2605700245631,72.3313577659154,24.9281852687366,25.0235642346798,,137.839400510214,127.737773733743,34.6003441860955,24.4640863486662,,89.5264165176808,87.5986590999612,24.5340328635536,24.8691863239258,,102.574387827649,90.7582646284647,26.6392836430324,25.5006448013656,24.8161007137312,68.7315080076263,68.5954867459034,23.6708339468213,24.3978380860597,,79.4856026944918,72.6918766805677,24.2422713335026,24.8376938850227,,81.5176385891408,94.1161070556608,24.7871896011614
24.0581924298607,,116.556615501795,110.050348864887,27.1052210374446,25.222678161661,25.3271995665459,80.0777125385305,73.2376980270379,28.8021223355121,29.5636115038829,,80.5028818167465,72.9525749716858,25.4523831092925,24.8445264219837,25.1629645492503,70.090773811198,72.2898290069015,24.23035134622,22.582955877233,,80.4104866402713,70.8396143046871,25.9554606507254,25.8787193212042,25.5428643390606,70.0939543146439,72.353585827365,24.9566705432751,25.025020569324,,137.607635905434,127.768377003632,34.3874785570201,24.4649377276247,,90.2875694224322,87.5357500986483,24.4454077202578,24.8656533737273,,102.530320485248,90.762538896148,26.4875439698387,25.491547881045,24.8455542406618,68.6104511618361,68.585812653411,23.7356836741689,24.3955469931474,,79.2361740871964,72.6545931575069,23.9898544781007,24.8360779204097,,81.4958001405815,95.5854655601122,24.792643386482
24.0498469303484,,116.291314385482,110.000405024313,27.0180082062856,25.2146037135624,25.3245719117023,79.8123689361677,72.8733501121726,28.8682922142757,29.5872550179359,,80.2303091887283,72.9466412269223,25.4318021932095,24.8477023020322,25.2782538518536,70.128473789113,72.7610596540617,24.1313612908966,22.5856975867052,,80.0639819137049,70.8691384498698,25.9330150276164,25.8766161876539,25.5348051589705,69.8905502663494,72.3405981701389,25.021119042901,25.0213527837544,,137.311600126201,127.625524873135,34.1507948547186,24.4654151476743,,90.4827883680784,87.4456668363229,24.3530719610196,24.8657702278768,,102.470428173754,90.7946408950021,26.3479724163996,25.4774109792374,24.8783296338217,68.5261837564793,68.4726016871338,23.9242629513501,24.3931592285235,,78.8774370505845,72.6163140973187,23.7203072615817,24.8383231694798,,81.5194714455469,96.7623612437015,24.6197218142861
24.0473922729821,,116.074885105165,109.908541344081,26.9342411149042,25.2026562867098,25.3266936399781,79.5873042347414,72.640537144428,28.9207120554051,29.5893242246963,,79.8773060105089,72.9052369482917,25.4242951090736,24.8517702321737,25.445293214742,70.2034143420288,73.2652338969739,23.9914685558763,22.5924736748212,,79.7463831834306,70.9067763821045,25.9021415896704,25.8698502231663,25.5197733921341,69.6626335893922,72.3637256270104,25.0665050663757,25.0206312259513,,136.972791135912,127.551759370232,33.9127994337824,24.4663496369985,,90.4573635314487,87.3851606508632,24.2224064912933,24.8666843515849,,102.376342319602,90.813394573919,26.2389177118267,25.4671530261678,24.9199553820963,68.4582074676565,68.3212114309277,24.2055616024751,24.395600155891,,78.4334771678156,72.5499053846745,23.6613415786715,24.8333366727469,,81.553076167123,97.4943033605469,24.4053557614355
24.0446710524046,,115.898779294618,109.888843883112,26.8434845485792,25.1932551969442,25.3242508558774,79.430862177426,72.5548647325507,28.9811525053972,29.5980023501619,,79.4572373083816,72.8926041768887,25.4304601277589,24.8581337711706,25.6759693157027,70.3232437201149,73.8232438735521,23.8148608775207,22.5884204501468,,79.4534869407538,71.0185965639689,25.8774175217308,25.866566719325,25.5100502152573,69.4281057931696,72.3574947321062,25.0872334975092,25.022767432448,,136.599135733285,127.593040958012,33.619549988907,24.4652652858466,,90.3218633110273,87.2505306782072,24.1301339812323,24.8660858057818,,102.321832966085,90.787029985401,26.1441877913577,25.4519578442021,24.9982820264215,68.3605731538597,68.1613639848317,24.6351248308847,24.3955314390663,,77.9708212195397,72.4600461949923,23.4155106312419,24.8317648264986,,81.6027379824129,98.0322521288992,24.0656900661668
24.0433107477891,,115.750977150501,109.878053959816,26.7595048395808,25.1849344381036,25.3195819757969,79.3207793548139,72.5217242373018,29.0392281633549,29.5967960467568,,78.976696965355,72.9514900829838,25.4333290011481,24.8648281333776,25.9699375493098,70.4799061164085,74.3050947467009,23.6796672984787,22.582000331692,,79.2265838106111,71.0421781010162,25.8505278652589,25.8687383885435,25.5157917831445,69.1876731268851,72.3019927977725,25.1118942255167,25.0222381711759,,136.221762480996,127.537745251068,33.3000363324543,24.4627187269624,,90.2273200269581,87.0629378018365,24.1094992800079,24.8635544593236,,102.254359019306,90.7331901417797,26.046990135638,25.4408535535831,25.1216203113126,68.2306308426776,67.9803973192017,25.1027271922109,24.3900153113164,,77.5809669616847,72.3572024820549,23.2068702634043,24.8299211950286,,81.6637799873252,98.2322569207753,23.6766331682836
24.0404112003904,,115.59614164926,109.875302991685,26.6838806012351,25.184400775085,25.318620620597,79.2739162077538,72.4974528815261,29.0843257624038,29.6063793938074,,78.5099141367448,72.9776215526947,25.4271357403422,24.8735259362616,26.3280949548489,70.6668117730945,74.686451063369,23.570909746162,22.577826484554,,79.0334222564652,71.0539652278881,25.8206114039339,25.8647253694875,25.5336137652202,68.9562962665097,72.2232157124684,25.1116865140926,25.0271096923881,,135.852579405737,127.445357097117,33.008471166426,24.4562881550679,,90.1900831932821,86.8842294239715,24.1049068342526,24.862353689368,,102.195098808329,90.742224420868,25.9972874452283,25.4316393538541,,68.0768511391434,67.8210608341287,25.4155535627625,24.3882278929885,,77.3127371731243,72.2489138970552,23.1105485616756,24.8219580319937,,81.6823747316793,98.2856326367252,23.2164811215136
24.0329579205909,,115.394741810223,109.91899959553,26.5916860269624,25.1843402108074,25.3106441502092,79.2444189543088,72.4660331421633,29.1297641264256,29.6275461237722,,78.0736927319833,72.9760524719645,25.4557272582489,24.877557301597,26.751306072077,70.8926445501277,75.0369473000506,23.4867370567997,22.5759642010871,,78.8621643357316,71.0975109338609,25.8099874952826,25.8613069324469,25.5722477007058,,72.1590400773078,25.0910448779279,25.0248419092656,,135.519599452707,127.543975468206,32.6342900265457,24.4532312175494,,90.167545302868,86.7204521997676,24.1376678987019,24.8622159672692,,102.141174805137,90.7173195256033,25.9195196428627,25.4197754547434,,67.8672940615112,67.6790695894014,25.5902419827606,24.3870317613414,,77.1912017430368,72.2737773830515,22.9485626679723,24.8137185328644,,81.7061485644463,98.3017199137129,22.7413398920753
24.0221906364904,,115.14903524934,109.91616050261,26.4961032609088,25.1847565948859,25.3060878352486,79.2038888629092,72.371124988793,29.160190560198,29.646422779592,,77.6889554879144,73.0572491744992,25.4504487854107,24.8756393265215,27.2429844497351,71.1235393362313,75.3542933765289,23.5237935280973,22.5695371106166,,78.6790638113962,71.1669425586734,25.7912425001427,25.8624313140849,25.6147419083666,,72.1162049833487,25.0695454279493,25.0237864697742,,135.236848928448,127.517858250509,32.2584493599163,24.4543520746852,,90.1356358899751,86.5495125022616,24.1982274213391,24.865903798629,,102.068346337309,90.6728680431906,25.8478992442659,25.4092934867422,,67.6283451786669,67.5646579422964,25.587774908012,24.3880923470935,,77.2417104947083,72.2975530531062,22.9002224241439,24.8077732286051,,81.7138386548643,98.3585055085789,22.3503180923563
24.0104151915456,,114.901190034553,109.93009205937,26.4489820994169,25.1844271958312,25.2974997238891,79.1552272294666,72.2210331814158,29.1776438572934,29.6814662214673,,77.3450452525482,73.0874432399129,25.4587412740788,24.877708328734,27.8038626612536,71.3718629636262,75.4658190672844,23.7874307060477,22.5679731937451,,78.4696249616349,71.1757357286562,25.7860078044651,25.8669175156059,25.70562165071,,72.0892467871295,25.0373120159339,25.0239640847398,,135.014890180285,127.558000238481,31.9668393595617,24.4563473512976,,90.2079524083979,86.4231553716993,24.2851405567286,24.8712489461594,,101.969005802662,90.6641869711446,25.7759405947577,25.3991281493655,,67.3633194669016,67.4704611159529,25.3935108851236,24.3848671218833,,77.3798524403723,72.278127825692,22.9274721268739,24.7998294365113,,81.6905054637614,98.375072138954,22.2176525201937
23.9971401848945,,114.693796924488,109.993257098205,26.3590397721215,25.1895322365986,25.2924912105105,79.0892627621604,72.0756530614274,29.1964477542715,29.730713049722,,77.0510343778209,73.0232836552208,25.4620851977064,24.8784217414349,28.4243537428806,71.602238540633,75.5410422471979,23.8689438681749,22.5700005526294,,78.2192804423225,71.2179006923465,25.7757658127968,25.8663628483241,25.8741870859848,,72.137710553928,24.9862521197822,25.0272580727124,,134.834683516212,127.63390755008,31.7068781823413,24.4555034684295,,90.3648131349613,86.2570682291046,24.3671139086402,24.8729579287241,,101.870332385316,90.6556298214726,25.7220015332732,25.3841777989171,,67.0739365316157,67.4075994804684,25.1862191369189,24.3801332107231,,77.6033969507316,72.3785516335272,22.9273656476764,24.7856994649085,,81.6368340259719,98.441229024785,22.467175204985
23.981954867257,,114.557504723887,109.92788916881,26.2936688851098,25.1905486130257,25.2874466410509,78.9974817127228,71.7482764294671,29.2016750584438,29.7947069956324,,76.7905307085014,73.0548542212154,25.4305778218992,24.8784543094256,29.1236672738496,71.7908047649988,75.5968259280699,23.8905942721587,22.5639677493987,,77.9722223616374,71.2375518195827,25.7603441899412,25.8585914630942,26.1076397255214,,72.245554202775,24.947677131644,25.0283354308253,,134.685898044727,127.614844863992,31.5296822680713,24.4549506900054,,90.5978813955932,86.0858796305413,24.4354747032935,24.8738637723482,,101.758111774932,90.6327070158278,25.6632449025426,25.3735585883803,,66.7810927555782,67.3423804404236,24.9253955034439,24.3714345267017,,77.8376549223801,72.4629938370023,22.8614792790476,24.7772639267958,,81.5467896421719,98.4565107488822,22.7529845335819
23.9669087996677,,114.516230239671,109.773582807846,26.199716953801,25.1926763615654,25.2815242578279,78.8574327850825,71.2817825307956,29.2108834743192,29.8761085881841,,76.5194010950138,72.9967642520711,25.4233571852642,24.879240490592,29.9448492449295,71.9276242345589,75.634926891369,23.8874406308733,22.5622853761325,,77.7161353065579,71.2693042582938,25.7447415025527,25.8577943291441,26.4629243646272,,72.3990478856307,24.9277602343667,25.0330353641938,,134.535255362204,127.681543307633,31.4010647003759,24.4564992724702,,90.8075361204809,85.9752375062966,24.4927266320216,24.8743959154661,,101.631800755794,90.6211310106313,25.6250484897342,25.3635141358619,,66.4967654779045,67.2479614951356,24.6813472226816,24.3671296692321,,78.0594921335549,72.4049481375862,22.9014575150363,24.774794301834,,81.4107171224883,98.3705731011754,22.9712478897253
23.9551329717441,,114.614326131097,109.708054799121,26.13995402529,25.1980247737161,25.2759950605636,78.6708609040939,70.9405486263765,29.2005681199306,29.956951170968,,76.2152961915524,72.9600588092354,25.3908609840071,24.8775341014756,30.8300945384328,72.0288338055097,75.5695585287346,23.8012139649868,22.5680405985152,,77.4590402008156,71.258300683582,25.7284787760687,25.8562814326799,27.0404337089342,,72.5871772562589,24.9188019568343,25.033174578783,,134.39605901797,127.776407629381,31.2867669415288,24.4550757318399,,90.9939909919373,85.8363464733438,24.5096967439051,24.8755227270385,,101.50202491759,90.6518247547499,25.5885663042347,25.3555458137613,,66.2241730978297,67.1586846933203,24.4587531883677,24.3627951816182,,78.188466152902,72.4420804449996,22.9113126798466,24.776181030682,,81.2593979943729,98.2019508213914,23.1517090576232
23.9433742407902,,114.843801059577,109.615432379219,26.1031595385546,25.1980821705278,25.2738025964729,78.4284415662112,70.6038933203001,29.1720787858603,30.0591982933093,,75.8318587130774,72.9406589150575,25.3640265734591,24.8756692456288,31.8472737977593,72.0936121318017,75.5634093781618,23.6889335058852,22.5769502618632,,77.1609000580029,71.2078894218217,25.700732566746,25.8548065893241,,,72.7684403253413,24.9232650672694,25.0337168235455,,134.240994972285,127.792973474029,31.1858222540426,24.4571448865803,,91.1094495379625,85.6760193472649,24.4873879359022,24.8789786513825,,101.355970271339,90.7156495489721,25.5459234849623,25.3450601682403,,65.9782288007011,66.971445937979,24.317683846177,24.362080653522,,78.1996947361995,72.4703618087534,22.9834166823714,24.7754126620625,,81.0846114503141,97.8663900892699,23.2505263195306
